0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,gesture
0.0,1.0,0.25,0.9318181818181818,0.5555555555555556,0.7272727272727273,0.8055555555555556,0.5681818181818182,1.0,0.4318181818181818,0.3055555555555556,0.38636363636363635,0.4722222222222222,0.09090909090909091,0.8055555555555556,0.09090909090909091,0.9166666666666666,0.3181818181818182,0.19444444444444445,0.3409090909090909,0.5555555555555556,0.0,0.8055555555555556,0.09090909090909091,0.9722222222222222,0.3409090909090909,0.19444444444444445,0.3409090909090909,0.5555555555555556,0.045454545454545456,0.8055555555555556,0.18181818181818182,0.9166666666666666,0.3409090909090909,0.25,0.38636363636363635,0.5,0.18181818181818182,0.6944444444444444,0.22727272727272727,0.8055555555555556,0.3409090909090909,0
0.28205128205128205,1.0,0.48717948717948717,0.82,0.6410256410256411,0.6,0.8717948717948718,0.38,1.0,0.18,0.15384615384615385,0.42,0.2564102564102564,0.12,0.4358974358974359,0.04,0.8717948717948718,0.12,0.0,0.4,0.28205128205128205,0.0,0.6666666666666666,0.08,0.8717948717948718,0.12,0.02564102564102564,0.4,0.28205128205128205,0.04,0.6666666666666666,0.08,0.8205128205128205,0.04,0.10256410256410256,0.42,0.2564102564102564,0.12,0.48717948717948717,0.04,0.6666666666666666,0.04,0
0.4444444444444444,1.0,0.6666666666666666,0.8043478260869565,0.8518518518518519,0.5652173913043478,1.0,0.3695652173913043,1.0,0.17391304347826086,0.5185185185185185,0.32608695652173914,0.6666666666666666,0.043478260869565216,0.8148148148148148,0.15217391304347827,0.8148148148148148,0.2391304347826087,0.37037037037037035,0.3695652173913043,0.5185185185185185,0.0,0.6666666666666666,0.17391304347826086,0.7037037037037037,0.2826086956521739,0.18518518518518517,0.391304347826087,0.25925925925925924,0.0,0.5185185185185185,0.15217391304347827,0.5185185185185185,0.2826086956521739,0.037037037037037035,0.4782608695652174,0.0,0.1956521739130435,0.25925925925925924,0.13043478260869565,0.4074074074074074,0.2391304347826087,0
0.4230769230769231,1.0,0.5961538461538461,0.828125,0.7115384615384616,0.578125,0.8846153846153846,0.375,0.9615384615384616,0.171875,0.0,0.453125,0.7115384615384616,0.109375,0.8461538461538461,0.109375,0.9615384615384616,0.0,0.057692307692307696,0.46875,0.6923076923076923,0.078125,0.7884615384615384,0.140625,0.9230769230769231,0.0625,0.1346153846153846,0.484375,0.5192307692307693,0.234375,0.75,0.171875,0.8846153846153846,0.09375,0.25,0.515625,0.46153846153846156,0.3125,0.8846153846153846,0.203125,1.0,0.28125,0
0.20512820512820512,1.0,0.4358974358974359,0.8541666666666666,0.6666666666666666,0.5833333333333334,0.7948717948717948,0.3333333333333333,0.9487179487179487,0.3958333333333333,0.0,0.3541666666666667,0.3333333333333333,0.0,0.7435897435897436,0.0,0.7948717948717948,0.041666666666666664,0.0,0.3541666666666667,0.38461538461538464,0.0,0.7692307692307693,0.041666666666666664,1.0,0.3541666666666667,0.05128205128205128,0.4166666666666667,0.4358974358974359,0.08333333333333333,0.7692307692307693,0.14583333333333334,0.9487179487179487,0.3541666666666667,0.1282051282051282,0.5,0.4358974358974359,0.2708333333333333,0.717948717948718,0.2916666666666667,0.8974358974358975,0.4375,0
0.24324324324324326,1.0,0.4864864864864865,0.82,0.6756756756756757,0.6,0.8648648648648649,0.4,1.0,0.22,0.10810810810810811,0.34,0.3783783783783784,0.08,0.5945945945945946,0.04,0.918918918918919,0.2,0.0,0.34,0.40540540540540543,0.0,0.7027027027027027,0.0,0.9459459459459459,0.18,0.05405405405405406,0.38,0.40540540540540543,0.0,0.7027027027027027,0.04,0.8918918918918919,0.18,0.16216216216216217,0.44,0.40540540540540543,0.14,0.6216216216216216,0.08,0.8918918918918919,0.2,0
0.14285714285714285,1.0,0.4,0.7906976744186046,0.5714285714285714,0.5581395348837209,0.7714285714285715,0.3488372093023256,1.0,0.18604651162790697,0.02857142857142857,0.3023255813953488,0.34285714285714286,0.046511627906976744,0.5714285714285714,0.046511627906976744,0.8285714285714286,0.13953488372093023,0.0,0.3023255813953488,0.37142857142857144,0.0,0.6857142857142857,0.046511627906976744,0.8857142857142857,0.13953488372093023,0.02857142857142857,0.3488372093023256,0.4,0.09302325581395349,0.6857142857142857,0.09302325581395349,0.8285714285714286,0.18604651162790697,0.14285714285714285,0.4186046511627907,0.4,0.20930232558139536,0.6285714285714286,0.18604651162790697,0.8,0.18604651162790697,0
0.2,1.0,0.45714285714285713,0.8125,0.5714285714285714,0.5625,0.8285714285714286,0.3541666666666667,0.9428571428571428,0.125,0.05714285714285714,0.3541666666666667,0.34285714285714286,0.041666666666666664,0.5714285714285714,0.020833333333333332,0.8285714285714286,0.0,0.0,0.3541666666666667,0.34285714285714286,0.0,0.6857142857142857,0.0,1.0,0.08333333333333333,0.02857142857142857,0.3958333333333333,0.37142857142857144,0.041666666666666664,0.6857142857142857,0.041666666666666664,0.9428571428571428,0.08333333333333333,0.14285714285714285,0.4791666666666667,0.37142857142857144,0.20833333333333334,0.6285714285714286,0.08333333333333333,0.8285714285714286,0.08333333333333333,0
0.23333333333333334,1.0,0.5666666666666667,0.8596491228070176,0.7666666666666667,0.6491228070175439,0.8666666666666667,0.42105263157894735,1.0,0.21052631578947367,0.13333333333333333,0.45614035087719296,0.43333333333333335,0.22807017543859648,0.7333333333333333,0.15789473684210525,1.0,0.0,0.0,0.38596491228070173,0.36666666666666664,0.15789473684210525,0.7333333333333333,0.08771929824561403,1.0,0.017543859649122806,0.0,0.3508771929824561,0.2,0.12280701754385964,0.6666666666666666,0.08771929824561403,0.8666666666666667,0.017543859649122806,0.06666666666666667,0.3508771929824561,0.2,0.12280701754385964,0.43333333333333335,0.08771929824561403,0.6666666666666666,0.05263157894736842,0
0.2962962962962963,1.0,0.5185185185185185,0.8222222222222222,0.7037037037037037,0.5555555555555556,0.8518518518518519,0.35555555555555557,1.0,0.2,0.037037037037037035,0.3333333333333333,0.2962962962962963,0.0,0.6296296296296297,0.0,0.7777777777777778,0.0,0.0,0.3333333333333333,0.37037037037037035,0.0,0.7037037037037037,0.0,0.9629629629629629,0.15555555555555556,0.07407407407407407,0.35555555555555557,0.37037037037037035,0.022222222222222223,0.7777777777777778,0.06666666666666667,0.9259259259259259,0.2,0.2222222222222222,0.4,0.48148148148148145,0.15555555555555556,0.7777777777777778,0.15555555555555556,0.9629629629629629,0.2,0
0.4857142857142857,1.0,0.6857142857142857,0.7916666666666666,0.7428571428571429,0.5625,0.8857142857142857,0.3541666666666667,1.0,0.125,0.0,0.3958333333333333,0.2571428571428571,0.08333333333333333,0.5142857142857142,0.0,0.8571428571428571,0.1875,0.05714285714285714,0.3958333333333333,0.3142857142857143,0.0,0.6285714285714286,0.0,0.8857142857142857,0.1875,0.14285714285714285,0.3958333333333333,0.37142857142857144,0.041666666666666664,0.7428571428571429,0.08333333333333333,0.8571428571428571,0.16666666666666666,0.3142857142857143,0.4375,0.5142857142857142,0.125,0.7428571428571429,0.08333333333333333,0.8857142857142857,0.14583333333333334,0
0.5277777777777778,1.0,0.6944444444444444,0.8,0.7777777777777778,0.5636363636363636,0.9722222222222222,0.36363636363636365,1.0,0.12727272727272726,0.05555555555555555,0.43636363636363634,0.16666666666666666,0.09090909090909091,0.5833333333333334,0.0,0.9166666666666666,0.09090909090909091,0.0,0.45454545454545453,0.1388888888888889,0.09090909090909091,0.6111111111111112,0.01818181818181818,0.8611111111111112,0.16363636363636364,0.05555555555555555,0.4909090909090909,0.16666666666666666,0.12727272727272726,0.5555555555555556,0.09090909090909091,0.7777777777777778,0.23636363636363636,0.1111111111111111,0.5272727272727272,0.25,0.2909090909090909,0.4722222222222222,0.21818181818181817,0.7222222222222222,0.2545454545454545,0
0.11428571428571428,1.0,0.37142857142857144,0.8666666666666667,0.6,0.6666666666666666,0.8,0.4666666666666667,1.0,0.28888888888888886,0.05714285714285714,0.37777777777777777,0.2857142857142857,0.08888888888888889,0.5714285714285714,0.044444444444444446,0.8,0.26666666666666666,0.0,0.37777777777777777,0.3142857142857143,0.0,0.6571428571428571,0.044444444444444446,0.9142857142857143,0.24444444444444444,0.0,0.37777777777777777,0.3142857142857143,0.044444444444444446,0.6571428571428571,0.08888888888888889,0.8571428571428571,0.24444444444444444,0.05714285714285714,0.4222222222222222,0.3142857142857143,0.17777777777777778,0.5714285714285714,0.17777777777777778,0.7428571428571429,0.26666666666666666,0
0.06896551724137931,1.0,0.2413793103448276,0.8157894736842105,0.5517241379310345,0.5789473684210527,0.8275862068965517,0.3684210526315789,1.0,0.23684210526315788,0.0,0.21052631578947367,0.4827586206896552,0.02631578947368421,0.7586206896551724,0.07894736842105263,0.8275862068965517,0.18421052631578946,0.06896551724137931,0.21052631578947367,0.5517241379310345,0.0,0.7931034482758621,0.07894736842105263,0.896551724137931,0.21052631578947367,0.1724137931034483,0.2631578947368421,0.6206896551724138,0.07894736842105263,0.8275862068965517,0.13157894736842105,0.896551724137931,0.23684210526315788,0.3103448275862069,0.3684210526315789,0.6896551724137931,0.13157894736842105,0.8275862068965517,0.13157894736842105,0.9310344827586207,0.21052631578947367,0
0.0,1.0,0.2978723404255319,0.8070175438596491,0.574468085106383,0.6140350877192983,0.8297872340425532,0.45614035087719296,1.0,0.3157894736842105,0.3191489361702128,0.2982456140350877,0.6382978723404256,0.07017543859649122,0.8297872340425532,0.15789473684210525,1.0,0.3157894736842105,0.2127659574468085,0.22807017543859648,0.6595744680851063,0.0,0.8936170212765957,0.12280701754385964,1.0,0.2982456140350877,0.2553191489361702,0.24561403508771928,0.6808510638297872,0.03508771929824561,0.8723404255319149,0.15789473684210525,0.9574468085106383,0.2807017543859649,0.3191489361702128,0.3157894736842105,0.6382978723404256,0.08771929824561403,0.8297872340425532,0.15789473684210525,0.9574468085106383,0.3157894736842105,0
0.0,1.0,0.29545454545454547,0.8888888888888888,0.5,0.6851851851851852,0.6590909090909091,0.3333333333333333,0.75,0.18518518518518517,0.20454545454545456,0.3888888888888889,0.36363636363636365,0.1111111111111111,0.5909090909090909,0.07407407407407407,0.6590909090909091,0.16666666666666666,0.045454545454545456,0.3148148148148148,0.4090909090909091,0.0,0.7045454545454546,0.018518518518518517,1.0,0.2222222222222222,0.045454545454545456,0.35185185185185186,0.4090909090909091,0.037037037037037035,0.6818181818181818,0.037037037037037035,0.8409090909090909,0.2037037037037037,0.20454545454545456,0.35185185185185186,0.38636363636363635,0.12962962962962962,0.6363636363636364,0.07407407407407407,0.7954545454545454,0.2037037037037037,0
0.5142857142857142,1.0,0.6285714285714286,0.7407407407407407,0.6285714285714286,0.5185185185185185,0.8857142857142857,0.14814814814814814,1.0,0.0,0.0,0.4444444444444444,0.17142857142857143,0.09259259259259259,0.5142857142857142,0.0,0.6857142857142857,0.037037037037037035,0.0,0.46296296296296297,0.2,0.09259259259259259,0.5714285714285714,0.037037037037037035,0.9142857142857143,0.09259259259259259,0.11428571428571428,0.5,0.3142857142857143,0.16666666666666666,0.6857142857142857,0.12962962962962962,0.9714285714285714,0.16666666666666666,0.2571428571428571,0.5555555555555556,0.5142857142857142,0.3148148148148148,0.7428571428571429,0.24074074074074073,1.0,0.24074074074074073,0
0.8275862068965517,1.0,0.9655172413793104,0.74,0.896551724137931,0.38,0.9310344827586207,0.2,1.0,0.04,0.0,0.56,0.06896551724137931,0.12,0.3103448275862069,0.04,0.5862068965517241,0.0,0.0,0.56,0.10344827586206896,0.08,0.4482758620689655,0.0,0.6896551724137931,0.0,0.06896551724137931,0.56,0.20689655172413793,0.12,0.5862068965517241,0.08,0.896551724137931,0.08,0.2413793103448276,0.52,0.3793103448275862,0.22,0.6551724137931034,0.12,0.9655172413793104,0.08,0
0.275,1.0,0.5,0.819672131147541,0.7,0.5737704918032787,0.9,0.39344262295081966,1.0,0.18032786885245902,0.3,0.39344262295081966,0.6,0.14754098360655737,0.875,0.18032786885245902,0.825,0.18032786885245902,0.275,0.39344262295081966,0.175,0.0,0.55,0.0,0.775,0.21311475409836064,0.0,0.36065573770491804,0.175,0.0,0.55,0.0,0.775,0.21311475409836064,0.075,0.4262295081967213,0.275,0.14754098360655737,0.55,0.11475409836065574,0.975,0.32786885245901637,0
0.05555555555555555,1.0,0.3333333333333333,0.8653846153846154,0.5833333333333334,0.6730769230769231,0.8333333333333334,0.5,0.9722222222222222,0.3269230769230769,0.05555555555555555,0.36538461538461536,0.3611111111111111,0.038461538461538464,0.7222222222222222,0.07692307692307693,0.9444444444444444,0.3269230769230769,0.027777777777777776,0.36538461538461536,0.3611111111111111,0.0,0.75,0.11538461538461539,1.0,0.3269230769230769,0.0,0.40384615384615385,0.2777777777777778,0.07692307692307693,0.6944444444444444,0.15384615384615385,0.8888888888888888,0.3269230769230769,0.08333333333333333,0.46153846153846156,0.3333333333333333,0.25,0.6388888888888888,0.25,0.8888888888888888,0.36538461538461536,0
0.10256410256410256,1.0,0.38461538461538464,0.9166666666666666,0.6666666666666666,0.6666666666666666,1.0,0.4166666666666667,1.0,0.22916666666666666,0.05128205128205128,0.2916666666666667,0.38461538461538464,0.10416666666666667,0.8461538461538461,0.1875,0.8717948717948718,0.4166666666666667,0.0,0.2916666666666667,0.5641025641025641,0.0,0.8205128205128205,0.1875,0.8461538461538461,0.5,0.05128205128205128,0.3333333333333333,0.4358974358974359,0.020833333333333332,0.7435897435897436,0.22916666666666666,0.7692307692307693,0.5,0.10256410256410256,0.4166666666666667,0.38461538461538464,0.1875,0.6666666666666666,0.3125,0.717948717948718,0.5,0
0.18421052631578946,1.0,0.47368421052631576,0.8461538461538461,0.6842105263157895,0.6346153846153846,0.868421052631579,0.36538461538461536,1.0,0.1346153846153846,0.02631578947368421,0.34615384615384615,0.3157894736842105,0.07692307692307693,0.7105263157894737,0.07692307692307693,0.8157894736842105,0.28846153846153844,0.0,0.36538461538461536,0.2894736842105263,0.0,0.7105263157894737,0.09615384615384616,0.8157894736842105,0.3269230769230769,0.05263157894736842,0.36538461538461536,0.3684210526315789,0.038461538461538464,0.7105263157894737,0.1346153846153846,0.8157894736842105,0.3076923076923077,0.13157894736842105,0.38461538461538464,0.42105263157894735,0.1346153846153846,0.6578947368421053,0.17307692307692307,0.7631578947368421,0.28846153846153844,0
0.35135135135135137,1.0,0.5945945945945946,0.7719298245614035,0.7027027027027027,0.543859649122807,0.8918918918918919,0.2982456140350877,1.0,0.15789473684210525,0.05405405405405406,0.38596491228070173,0.35135135135135137,0.05263157894736842,0.5945945945945946,0.0,0.8108108108108109,0.03508771929824561,0.0,0.38596491228070173,0.35135135135135137,0.05263157894736842,0.6756756756756757,0.017543859649122806,1.0,0.07017543859649122,0.05405405405405406,0.40350877192982454,0.40540540540540543,0.08771929824561403,0.7027027027027027,0.05263157894736842,1.0,0.08771929824561403,0.1891891891891892,0.45614035087719296,0.40540540540540543,0.22807017543859648,0.6486486486486487,0.12280701754385964,0.8918918918918919,0.12280701754385964,0
0.5517241379310345,1.0,0.7586206896551724,0.78,0.8620689655172413,0.56,1.0,0.3,1.0,0.1,0.0,0.44,0.10344827586206896,0.12,0.5517241379310345,0.04,0.9310344827586207,0.1,0.034482758620689655,0.42,0.1724137931034483,0.0,0.4827586206896552,0.0,0.9310344827586207,0.08,0.10344827586206896,0.38,0.2413793103448276,0.04,0.6206896551724138,0.0,0.8620689655172413,0.08,0.2413793103448276,0.34,0.3793103448275862,0.08,0.6206896551724138,0.0,0.8620689655172413,0.08,0
0.3023255813953488,1.0,0.5581395348837209,0.8035714285714286,0.6744186046511628,0.5714285714285714,0.8604651162790697,0.3392857142857143,1.0,0.14285714285714285,0.0,0.375,0.20930232558139536,0.10714285714285714,0.6744186046511628,0.10714285714285714,1.0,0.10714285714285714,0.0,0.375,0.3023255813953488,0.017857142857142856,0.627906976744186,0.0,0.9069767441860465,0.07142857142857142,0.09302325581395349,0.4107142857142857,0.3488372093023256,0.05357142857142857,0.6511627906976745,0.03571428571428571,0.8837209302325582,0.10714285714285714,0.20930232558139536,0.42857142857142855,0.46511627906976744,0.17857142857142858,0.6744186046511628,0.10714285714285714,0.9069767441860465,0.10714285714285714,0
0.4666666666666667,1.0,0.7,0.7884615384615384,0.7666666666666667,0.5384615384615384,0.9333333333333333,0.28846153846153844,1.0,0.19230769230769232,0.2,0.36538461538461536,0.2,0.11538461538461539,0.7,0.07692307692307693,0.9333333333333333,0.23076923076923078,0.0,0.38461538461538464,0.26666666666666666,0.0,0.8333333333333334,0.038461538461538464,0.9333333333333333,0.25,0.06666666666666667,0.36538461538461536,0.3333333333333333,0.0,0.7666666666666667,0.07692307692307693,0.9,0.21153846153846154,0.2,0.36538461538461536,0.4666666666666667,0.07692307692307693,0.7666666666666667,0.07692307692307693,0.9333333333333333,0.21153846153846154,0
0.6470588235294118,1.0,0.8235294117647058,0.6851851851851852,0.8823529411764706,0.4444444444444444,1.0,0.24074074074074073,0.9411764705882353,0.07407407407407407,0.0,0.4444444444444444,0.23529411764705882,0.1111111111111111,0.6176470588235294,0.0,0.8235294117647058,0.2777777777777778,0.0,0.4444444444444444,0.17647058823529413,0.037037037037037035,0.6470588235294118,0.0,0.8235294117647058,0.2777777777777778,0.11764705882352941,0.48148148148148145,0.20588235294117646,0.07407407407407407,0.6470588235294118,0.12962962962962962,0.7647058823529411,0.2962962962962963,0.2647058823529412,0.48148148148148145,0.3235294117647059,0.16666666666666666,0.6176470588235294,0.14814814814814814,0.7647058823529411,0.3148148148148148,0
